% Description of the German credit dataset.
%
% 1. Title: German Credit data
%
% 2. Source Information
%
% Professor Dr. Hans Hofmann
% Institut f"ur Statistik und "Okonometrie
% Universit"at Hamburg
% FB Wirtschaftswissenschaften
% Von-Melle-Park 5
% 2000 Hamburg 13
%
% 3. Number of Instances:  1000
%
% Two datasets are provided.  the original dataset, in the form provided
% by Prof. Hofmann, contains categorical/symbolic attributes and
% is in the file "german.data".
%
% For algorithms that need numerical attributes, Strathclyde University
% produced the file "german.data-numeric".  This file has been edited
% and several indicator variables added to make it suitable for
% algorithms which cannot cope with categorical variables.   Several
% attributes that are ordered categorical (such as attribute 17) have
% been coded as integer.    This was the form used by StatLog.
%
%
% 6. Number of Attributes german: 20 (7 numerical, 13 categorical)
%    Number of Attributes german.numer: 24 (24 numerical)
%
%
% 7.  Attribute description for german
%
% Attribute 1:  (qualitative)
% 	       Status of existing checking account
%                A11 :      ... <    0 DM
% 	       A12 : 0 <= ... <  200 DM
% 	       A13 :      ... >= 200 DM /
% 		     salary assignments for at least 1 year
%                A14 : no checking account
%
% Attribute 2:  (numerical)
% 	      Duration in month
%
% Attribute 3:  (qualitative)
% 	      Credit history
% 	      A30 : no credits taken/
% 		    all credits paid back duly
%               A31 : all credits at this bank paid back duly
% 	      A32 : existing credits paid back duly till now
%               A33 : delay in paying off in the past
% 	      A34 : critical account/
% 		    other credits existing (not at this bank)
%
% Attribute 4:  (qualitative)
% 	      Purpose
% 	      A40 : car (new)
% 	      A41 : car (used)
% 	      A42 : furniture/equipment
% 	      A43 : radio/television
% 	      A44 : domestic appliances
% 	      A45 : repairs
% 	      A46 : education
% 	      A47 : (vacation - does not exist?)
% 	      A48 : retraining
% 	      A49 : business
% 	      A410 : others
%
% Attribute 5:  (numerical)
% 	      Credit amount
%
% Attibute 6:  (qualitative)
% 	      Savings account/bonds
% 	      A61 :          ... <  100 DM
% 	      A62 :   100 <= ... <  500 DM
% 	      A63 :   500 <= ... < 1000 DM
% 	      A64 :          .. >= 1000 DM
%               A65 :   unknown/ no savings account
%
% Attribute 7:  (qualitative)
% 	      Present employment since
% 	      A71 : unemployed
% 	      A72 :       ... < 1 year
% 	      A73 : 1  <= ... < 4 years
% 	      A74 : 4  <= ... < 7 years
% 	      A75 :       .. >= 7 years
%
% Attribute 8:  (numerical)
% 	      Installment rate in percentage of disposable income
%
% Attribute 9:  (qualitative)
% 	      Personal status and sex
% 	      A91 : male   : divorced/separated
% 	      A92 : female : divorced/separated/married
%               A93 : male   : single
% 	      A94 : male   : married/widowed
% 	      A95 : female : single
%
% Attribute 10: (qualitative)
% 	      Other debtors / guarantors
% 	      A101 : none
% 	      A102 : co-applicant
% 	      A103 : guarantor
%
% Attribute 11: (numerical)
% 	      Present residence since
%
% Attribute 12: (qualitative)
% 	      Property
% 	      A121 : real estate
% 	      A122 : if not A121 : building society savings agreement/
% 				   life insurance
%               A123 : if not A121/A122 : car or other, not in attribute 6
% 	      A124 : unknown / no property
%
% Attribute 13: (numerical)
% 	      Age in years
%
% Attribute 14: (qualitative)
% 	      Other installment plans
% 	      A141 : bank
% 	      A142 : stores
% 	      A143 : none
%
% Attribute 15: (qualitative)
% 	      Housing
% 	      A151 : rent
% 	      A152 : own
% 	      A153 : for free
%
% Attribute 16: (numerical)
%               Number of existing credits at this bank
%
% Attribute 17: (qualitative)
% 	      Job
% 	      A171 : unemployed/ unskilled  - non-resident
% 	      A172 : unskilled - resident
% 	      A173 : skilled employee / official
% 	      A174 : management/ self-employed/
% 		     highly qualified employee/ officer
%
% Attribute 18: (numerical)
% 	      Number of people being liable to provide maintenance for
%
% Attribute 19: (qualitative)
% 	      Telephone
% 	      A191 : none
% 	      A192 : yes, registered under the customers name
%
% Attribute 20: (qualitative)
% 	      foreign worker
% 	      A201 : yes
% 	      A202 : no
%
%
%
% 8.  Cost Matrix
%
% This dataset requires use of a cost matrix (see below)
%
%
%       1        2
% ----------------------------
%   1   0        1
% -----------------------
%   2   5        0
%
% (1 = Good,  2 = Bad)
%
% the rows represent the actual classification and the columns
% the predicted classification.
%
% It is worse to class a customer as good when they are bad (5),
% than it is to class a customer as bad when they are good (1).
%
%
%
%
%
% Relabeled values in attribute checking_status
%    From: A11                     To: '<0'
%    From: A12                     To: '0<=X<200'
%    From: A13                     To: '>=200'
%    From: A14                     To: 'no checking'
%
%
% Relabeled values in attribute credit_history
%    From: A30                     To: 'no credits/all paid'
%    From: A31                     To: 'all paid'
%    From: A32                     To: 'existing paid'
%    From: A33                     To: 'delayed previously'
%    From: A34                     To: 'critical/other existing credit'
%
%
% Relabeled values in attribute purpose
%    From: A40                     To: 'new car'
%    From: A41                     To: 'used car'
%    From: A42                     To: furniture/equipment
%    From: A43                     To: radio/tv
%    From: A44                     To: 'domestic appliance'
%    From: A45                     To: repairs
%    From: A46                     To: education
%    From: A47                     To: vacation
%    From: A48                     To: retraining
%    From: A49                     To: business
%    From: A410                    To: other
%
%
% Relabeled values in attribute savings_status
%    From: A61                     To: '<100'
%    From: A62                     To: '100<=X<500'
%    From: A63                     To: '500<=X<1000'
%    From: A64                     To: '>=1000'
%    From: A65                     To: 'no known savings'
%
%
% Relabeled values in attribute employment
%    From: A71                     To: unemployed
%    From: A72                     To: '<1'
%    From: A73                     To: '1<=X<4'
%    From: A74                     To: '4<=X<7'
%    From: A75                     To: '>=7'
%
%
% Relabeled values in attribute personal_status
%    From: A91                     To: 'male div/sep'
%    From: A92                     To: 'female div/dep/mar'
%    From: A93                     To: 'male single'
%    From: A94                     To: 'male mar/wid'
%    From: A95                     To: 'female single'
%
%
% Relabeled values in attribute other_parties
%    From: A101                    To: none
%    From: A102                    To: 'co applicant'
%    From: A103                    To: guarantor
%
%
% Relabeled values in attribute property_magnitude
%    From: A121                    To: 'real estate'
%    From: A122                    To: 'life insurance'
%    From: A123                    To: car
%    From: A124                    To: 'no known property'
%
%
% Relabeled values in attribute other_payment_plans
%    From: A141                    To: bank
%    From: A142                    To: stores
%    From: A143                    To: none
%
%
% Relabeled values in attribute housing
%    From: A151                    To: rent
%    From: A152                    To: own
%    From: A153                    To: 'for free'
%
%
% Relabeled values in attribute job
%    From: A171                    To: 'unemp/unskilled non res'
%    From: A172                    To: 'unskilled resident'
%    From: A173                    To: skilled
%    From: A174                    To: 'high qualif/self emp/mgmt'
%
%
% Relabeled values in attribute own_telephone
%    From: A191                    To: none
%    From: A192                    To: yes
%
%
% Relabeled values in attribute foreign_worker
%    From: A201                    To: yes
%    From: A202                    To: no
%
%
% Relabeled values in attribute class
%    From: 1                       To: good
%    From: 2                       To: bad
%
@RELATION credit-g

@ATTRIBUTE ID NUMERIC
@ATTRIBUTE checking_status {<0, 0<=X<200, >=200, 'no checking'}
@ATTRIBUTE duration REAL
@ATTRIBUTE credit_history {'no credits/all paid', 'all paid', 'existing paid', 'delayed previously', 'critical/other existing credit'}
@ATTRIBUTE purpose {'new car', 'used car', furniture/equipment, radio/tv, 'domestic appliance', repairs, education, vacation, retraining, business, other}
@ATTRIBUTE credit_amount REAL
@ATTRIBUTE savings_status {<100, 100<=X<500, 500<=X<1000, >=1000, 'no known savings'}
@ATTRIBUTE employment {unemployed, <1, 1<=X<4, 4<=X<7, >=7}
@ATTRIBUTE installment_commitment REAL
@ATTRIBUTE personal_status {'male div/sep', 'female div/dep/mar', 'male single', 'male mar/wid', 'female single'}
@ATTRIBUTE other_parties {none, 'co applicant', guarantor}
@ATTRIBUTE residence_since REAL
@ATTRIBUTE property_magnitude {'real estate', 'life insurance', car, 'no known property'}
@ATTRIBUTE age REAL
@ATTRIBUTE other_payment_plans {bank, stores, none}
@ATTRIBUTE housing {rent, own, 'for free'}
@ATTRIBUTE existing_credits REAL
@ATTRIBUTE job {'unemp/unskilled non res', 'unskilled resident', skilled, 'high qualif/self emp/mgmt'}
@ATTRIBUTE num_dependents REAL
@ATTRIBUTE own_telephone {none, yes}
@ATTRIBUTE foreign_worker {yes, no}
@ATTRIBUTE class {good, bad}

@DATA
605.0,<0,24.0,'all paid',furniture/equipment,2828.0,500<=X<1000,1<=X<4,4.0,'male single',none,4.0,'real estate',22.0,stores,own,1.0,skilled,1.0,yes,yes,good
606.0,'no checking',24.0,'critical/other existing credit',business,4526.0,<100,1<=X<4,3.0,'male single',none,2.0,'real estate',74.0,none,own,1.0,'high qualif/self emp/mgmt',1.0,yes,yes,good
607.0,0<=X<200,36.0,'existing paid',radio/tv,2671.0,100<=X<500,1<=X<4,4.0,'female div/dep/mar','co applicant',4.0,'no known property',50.0,none,'for free',1.0,skilled,1.0,none,yes,bad
608.0,'no checking',18.0,'existing paid',radio/tv,2051.0,<100,<1,4.0,'male single',none,1.0,'real estate',33.0,none,own,1.0,skilled,1.0,none,yes,good
609.0,'no checking',15.0,'existing paid','used car',1300.0,'no known savings',>=7,4.0,'male single',none,4.0,'no known property',45.0,bank,'for free',1.0,skilled,2.0,none,yes,good
610.0,<0,12.0,'existing paid','domestic appliance',741.0,100<=X<500,unemployed,4.0,'female div/dep/mar',none,3.0,'life insurance',22.0,none,own,1.0,skilled,1.0,none,yes,bad
611.0,>=200,10.0,'existing paid','new car',1240.0,100<=X<500,>=7,1.0,'female div/dep/mar',none,4.0,'no known property',48.0,none,'for free',1.0,'unskilled resident',2.0,none,yes,bad
613.0,<0,24.0,'all paid','used car',3632.0,<100,1<=X<4,1.0,'female div/dep/mar',guarantor,4.0,car,22.0,bank,rent,1.0,skilled,1.0,none,no,good
615.0,0<=X<200,48.0,'no credits/all paid',business,12204.0,'no known savings',1<=X<4,2.0,'male single',none,2.0,car,48.0,bank,own,1.0,'high qualif/self emp/mgmt',1.0,yes,yes,good
616.0,0<=X<200,60.0,'delayed previously',radio/tv,9157.0,'no known savings',1<=X<4,2.0,'male single',none,2.0,'no known property',27.0,none,'for free',1.0,'high qualif/self emp/mgmt',1.0,none,yes,good
617.0,<0,6.0,'critical/other existing credit','new car',3676.0,<100,1<=X<4,1.0,'male single',none,3.0,'real estate',37.0,none,rent,3.0,skilled,2.0,none,yes,good
618.0,0<=X<200,30.0,'existing paid',furniture/equipment,3441.0,100<=X<500,1<=X<4,2.0,'female div/dep/mar','co applicant',4.0,car,21.0,none,rent,1.0,skilled,1.0,none,yes,bad
619.0,'no checking',12.0,'existing paid','new car',640.0,<100,1<=X<4,4.0,'male div/sep',none,2.0,'real estate',49.0,none,own,1.0,'unskilled resident',1.0,none,yes,good
620.0,0<=X<200,21.0,'critical/other existing credit',business,3652.0,<100,4<=X<7,2.0,'male single',none,3.0,'life insurance',27.0,none,own,2.0,skilled,1.0,none,yes,good
621.0,'no checking',18.0,'critical/other existing credit','new car',1530.0,<100,1<=X<4,3.0,'male single',none,2.0,'life insurance',32.0,bank,own,2.0,skilled,1.0,none,yes,bad
622.0,'no checking',48.0,'existing paid',business,3914.0,'no known savings',1<=X<4,4.0,'male div/sep',none,2.0,'real estate',38.0,bank,own,1.0,skilled,1.0,none,yes,bad
623.0,<0,12.0,'existing paid',furniture/equipment,1858.0,<100,<1,4.0,'female div/dep/mar',none,1.0,car,22.0,none,rent,1.0,skilled,1.0,none,yes,good
624.0,<0,18.0,'existing paid',radio/tv,2600.0,<100,1<=X<4,4.0,'male single',none,4.0,'no known property',65.0,none,'for free',2.0,skilled,1.0,none,yes,bad
625.0,'no checking',15.0,'existing paid',radio/tv,1979.0,'no known savings',>=7,4.0,'male single',none,2.0,car,35.0,none,own,1.0,skilled,1.0,none,yes,good
626.0,>=200,6.0,'existing paid',furniture/equipment,2116.0,<100,1<=X<4,2.0,'male single',none,2.0,'real estate',41.0,none,own,1.0,skilled,1.0,yes,yes,good
627.0,0<=X<200,9.0,'all paid','new car',1437.0,100<=X<500,4<=X<7,2.0,'male single',none,3.0,'no known property',29.0,none,own,1.0,skilled,1.0,none,yes,bad
628.0,'no checking',42.0,'critical/other existing credit',furniture/equipment,4042.0,500<=X<1000,1<=X<4,4.0,'male single',none,4.0,'real estate',36.0,none,own,2.0,skilled,1.0,yes,yes,good
629.0,'no checking',9.0,'existing paid',education,3832.0,'no known savings',>=7,1.0,'male single',none,4.0,'real estate',64.0,none,own,1.0,'unskilled resident',1.0,none,yes,good
630.0,<0,24.0,'existing paid',radio/tv,3660.0,<100,1<=X<4,2.0,'female div/dep/mar',none,4.0,car,28.0,none,own,1.0,skilled,1.0,none,yes,good
631.0,<0,18.0,'all paid',furniture/equipment,1553.0,<100,1<=X<4,4.0,'male single',none,3.0,car,44.0,bank,own,1.0,skilled,1.0,none,yes,bad
632.0,0<=X<200,15.0,'existing paid',radio/tv,1444.0,'no known savings',<1,4.0,'male single',none,1.0,'life insurance',23.0,none,own,1.0,skilled,1.0,none,yes,good
633.0,'no checking',9.0,'existing paid',furniture/equipment,1980.0,<100,<1,2.0,'female div/dep/mar','co applicant',2.0,car,19.0,none,rent,2.0,skilled,1.0,none,yes,bad
634.0,0<=X<200,24.0,'existing paid','new car',1355.0,<100,<1,3.0,'female div/dep/mar',none,4.0,car,25.0,none,own,1.0,'unskilled resident',1.0,yes,yes,bad
635.0,'no checking',12.0,'existing paid',education,1393.0,<100,>=7,4.0,'male single',none,4.0,'life insurance',47.0,bank,own,3.0,skilled,2.0,yes,yes,good
636.0,'no checking',24.0,'existing paid',radio/tv,1376.0,500<=X<1000,4<=X<7,4.0,'female div/dep/mar',none,1.0,car,28.0,none,own,1.0,skilled,1.0,none,yes,good
637.0,'no checking',60.0,'delayed previously',radio/tv,15653.0,<100,4<=X<7,2.0,'male single',none,4.0,car,21.0,none,own,2.0,skilled,1.0,yes,yes,good
638.0,'no checking',12.0,'existing paid',radio/tv,1493.0,<100,<1,4.0,'female div/dep/mar',none,3.0,car,34.0,none,own,1.0,skilled,2.0,none,yes,good
639.0,<0,42.0,'delayed previously',radio/tv,4370.0,<100,4<=X<7,3.0,'male single',none,2.0,'life insurance',26.0,bank,own,2.0,skilled,2.0,yes,yes,bad
640.0,<0,18.0,'existing paid',education,750.0,<100,unemployed,4.0,'female div/dep/mar',none,1.0,'real estate',27.0,none,own,1.0,'unemp/unskilled non res',1.0,none,yes,bad
641.0,0<=X<200,15.0,'existing paid',repairs,1308.0,<100,>=7,4.0,'male single',none,4.0,car,38.0,none,own,2.0,'unskilled resident',1.0,none,yes,good
643.0,'no checking',24.0,'critical/other existing credit',radio/tv,1851.0,<100,4<=X<7,4.0,'male mar/wid',guarantor,2.0,car,33.0,none,own,2.0,skilled,1.0,yes,yes,good
644.0,<0,18.0,'critical/other existing credit',radio/tv,1880.0,<100,4<=X<7,4.0,'male mar/wid',none,1.0,'life insurance',32.0,none,own,2.0,'high qualif/self emp/mgmt',1.0,yes,yes,good
645.0,'no checking',36.0,'delayed previously',business,7980.0,'no known savings',<1,4.0,'male single',none,4.0,car,27.0,none,rent,2.0,skilled,1.0,yes,yes,bad
648.0,>=200,24.0,'existing paid','new car',947.0,<100,4<=X<7,4.0,'male single',none,3.0,'no known property',38.0,bank,'for free',1.0,skilled,2.0,none,yes,bad
649.0,<0,12.0,'existing paid',education,684.0,<100,1<=X<4,4.0,'male single',none,4.0,car,40.0,none,rent,1.0,'unskilled resident',2.0,none,yes,bad
650.0,<0,48.0,'existing paid',education,7476.0,<100,4<=X<7,4.0,'male single',none,1.0,'no known property',50.0,none,'for free',1.0,'high qualif/self emp/mgmt',1.0,yes,yes,good
651.0,0<=X<200,12.0,'existing paid',furniture/equipment,1922.0,<100,1<=X<4,4.0,'male single',none,2.0,'life insurance',37.0,none,own,1.0,'unskilled resident',1.0,none,yes,bad
652.0,<0,24.0,'existing paid','new car',2303.0,<100,>=7,4.0,'male single','co applicant',1.0,'real estate',45.0,none,own,1.0,skilled,1.0,none,yes,bad
653.0,0<=X<200,36.0,'delayed previously','new car',8086.0,100<=X<500,>=7,2.0,'male single',none,4.0,car,42.0,none,own,4.0,'high qualif/self emp/mgmt',1.0,yes,yes,bad
655.0,<0,14.0,'existing paid','new car',3973.0,<100,unemployed,1.0,'male single',none,4.0,'no known property',22.0,none,'for free',1.0,skilled,1.0,none,yes,good
656.0,0<=X<200,12.0,'existing paid','new car',888.0,<100,>=7,4.0,'male single',none,4.0,car,41.0,bank,own,1.0,'unskilled resident',2.0,none,yes,bad
657.0,'no checking',48.0,'existing paid',radio/tv,10222.0,'no known savings',4<=X<7,4.0,'male single',none,3.0,car,37.0,stores,own,1.0,skilled,1.0,yes,yes,good
658.0,0<=X<200,30.0,'no credits/all paid',business,4221.0,<100,1<=X<4,2.0,'female div/dep/mar',none,1.0,car,28.0,none,own,2.0,skilled,1.0,none,yes,good
659.0,0<=X<200,18.0,'critical/other existing credit',furniture/equipment,6361.0,<100,>=7,2.0,'male single',none,1.0,'no known property',41.0,none,own,1.0,skilled,1.0,yes,yes,good
660.0,>=200,12.0,'existing paid',radio/tv,1297.0,<100,1<=X<4,3.0,'male mar/wid',none,4.0,'real estate',23.0,none,rent,1.0,skilled,1.0,none,yes,good
662.0,'no checking',21.0,'existing paid',furniture/equipment,2241.0,<100,>=7,4.0,'male single',none,2.0,'real estate',50.0,none,own,2.0,skilled,1.0,none,yes,good
664.0,>=200,6.0,'critical/other existing credit',education,1047.0,<100,1<=X<4,2.0,'female div/dep/mar',none,4.0,'life insurance',50.0,none,own,1.0,'unskilled resident',1.0,none,yes,good
665.0,'no checking',24.0,'critical/other existing credit',other,6314.0,<100,unemployed,4.0,'male single','co applicant',2.0,'no known property',27.0,bank,own,2.0,'high qualif/self emp/mgmt',1.0,yes,yes,good
666.0,0<=X<200,30.0,'all paid',furniture/equipment,3496.0,>=1000,1<=X<4,4.0,'male single',none,2.0,car,34.0,stores,own,1.0,skilled,2.0,yes,yes,good
667.0,'no checking',48.0,'all paid',business,3609.0,<100,1<=X<4,1.0,'female div/dep/mar',none,1.0,'real estate',27.0,stores,own,1.0,skilled,1.0,none,yes,good
668.0,<0,12.0,'critical/other existing credit','new car',4843.0,<100,>=7,3.0,'male single','co applicant',4.0,'life insurance',43.0,none,rent,2.0,skilled,1.0,yes,yes,bad
669.0,>=200,30.0,'critical/other existing credit',radio/tv,3017.0,<100,>=7,4.0,'male single',none,4.0,'life insurance',47.0,none,own,1.0,skilled,1.0,none,yes,good
670.0,'no checking',24.0,'critical/other existing credit',business,4139.0,100<=X<500,1<=X<4,3.0,'male single',none,3.0,'life insurance',27.0,none,own,2.0,'unskilled resident',1.0,yes,yes,good
671.0,'no checking',36.0,'existing paid',business,5742.0,100<=X<500,4<=X<7,2.0,'male single',none,2.0,car,31.0,none,own,2.0,skilled,1.0,yes,yes,good
672.0,'no checking',60.0,'existing paid','new car',10366.0,<100,>=7,2.0,'male single',none,4.0,'life insurance',42.0,none,own,1.0,'high qualif/self emp/mgmt',1.0,yes,yes,good
673.0,'no checking',6.0,'critical/other existing credit','new car',2080.0,500<=X<1000,1<=X<4,1.0,'male mar/wid',none,2.0,car,24.0,none,own,1.0,skilled,1.0,none,yes,good
675.0,'no checking',30.0,'critical/other existing credit',radio/tv,4530.0,<100,4<=X<7,4.0,'female div/dep/mar',none,4.0,car,26.0,none,rent,1.0,'high qualif/self emp/mgmt',1.0,yes,yes,good
676.0,'no checking',24.0,'critical/other existing credit',furniture/equipment,5150.0,<100,>=7,4.0,'male single',none,4.0,car,33.0,none,own,1.0,skilled,1.0,yes,yes,good
677.0,0<=X<200,72.0,'existing paid',radio/tv,5595.0,100<=X<500,1<=X<4,2.0,'male mar/wid',none,2.0,car,24.0,none,own,1.0,skilled,1.0,none,yes,bad
678.0,<0,24.0,'existing paid',radio/tv,2384.0,<100,>=7,4.0,'male single',none,4.0,'real estate',64.0,bank,rent,1.0,'unskilled resident',1.0,none,yes,good
679.0,'no checking',18.0,'existing paid',radio/tv,1453.0,<100,<1,3.0,'female div/dep/mar',none,1.0,'real estate',26.0,none,own,1.0,skilled,1.0,none,yes,good
680.0,'no checking',6.0,'existing paid',education,1538.0,<100,<1,1.0,'female div/dep/mar',none,2.0,'no known property',56.0,none,own,1.0,skilled,1.0,none,yes,good
682.0,'no checking',15.0,'delayed previously',radio/tv,1478.0,<100,1<=X<4,4.0,'male mar/wid',none,3.0,'real estate',33.0,bank,own,2.0,skilled,1.0,none,yes,good
684.0,0<=X<200,36.0,'delayed previously',business,9857.0,100<=X<500,4<=X<7,1.0,'male single',none,3.0,'life insurance',31.0,none,own,2.0,'unskilled resident',2.0,yes,yes,good
685.0,'no checking',60.0,'existing paid','new car',6527.0,'no known savings',1<=X<4,4.0,'male single',none,4.0,'no known property',34.0,none,'for free',1.0,skilled,2.0,yes,yes,good
687.0,0<=X<200,36.0,'delayed previously','new car',2862.0,100<=X<500,>=7,4.0,'male single',none,3.0,'no known property',30.0,none,'for free',1.0,skilled,1.0,none,yes,good
688.0,'no checking',9.0,'existing paid',radio/tv,2753.0,100<=X<500,>=7,3.0,'male single','co applicant',4.0,car,35.0,none,own,1.0,skilled,1.0,yes,yes,good
689.0,<0,12.0,'existing paid','new car',3651.0,>=1000,1<=X<4,1.0,'male single',none,3.0,'life insurance',31.0,none,own,1.0,skilled,2.0,none,yes,good
691.0,0<=X<200,15.0,'existing paid',repairs,2631.0,100<=X<500,1<=X<4,3.0,'female div/dep/mar',none,2.0,'real estate',25.0,none,own,1.0,'unskilled resident',1.0,none,yes,good
692.0,0<=X<200,24.0,'existing paid',radio/tv,2896.0,100<=X<500,<1,2.0,'male single',none,1.0,car,29.0,none,own,1.0,skilled,1.0,none,yes,good
693.0,<0,6.0,'critical/other existing credit','new car',4716.0,'no known savings',<1,1.0,'male single',none,3.0,'real estate',44.0,none,own,2.0,'unskilled resident',2.0,none,yes,good
694.0,'no checking',24.0,'existing paid',radio/tv,2284.0,<100,4<=X<7,4.0,'male single',none,2.0,car,28.0,none,own,1.0,skilled,1.0,yes,yes,good
695.0,'no checking',6.0,'existing paid','used car',1236.0,500<=X<1000,1<=X<4,2.0,'male single',none,4.0,'life insurance',50.0,none,rent,1.0,skilled,1.0,none,yes,good
696.0,0<=X<200,12.0,'existing paid',radio/tv,1103.0,<100,4<=X<7,4.0,'male single',guarantor,3.0,'real estate',29.0,none,own,2.0,skilled,1.0,none,no,good
697.0,'no checking',12.0,'critical/other existing credit','new car',926.0,<100,unemployed,1.0,'female div/dep/mar',none,2.0,'life insurance',38.0,none,own,1.0,'unemp/unskilled non res',1.0,none,yes,good
703.0,0<=X<200,30.0,'delayed previously',business,2503.0,100<=X<500,>=7,4.0,'male single',none,2.0,'life insurance',41.0,stores,own,2.0,skilled,1.0,none,yes,good
704.0,0<=X<200,27.0,'existing paid',business,2528.0,<100,<1,4.0,'female div/dep/mar',none,1.0,'life insurance',32.0,none,own,1.0,skilled,2.0,yes,yes,good
705.0,'no checking',15.0,'existing paid','new car',5324.0,500<=X<1000,>=7,1.0,'female div/dep/mar',none,4.0,'no known property',35.0,none,'for free',1.0,skilled,1.0,none,yes,good
706.0,0<=X<200,48.0,'existing paid','new car',6560.0,100<=X<500,4<=X<7,3.0,'male single',none,2.0,'life insurance',24.0,none,own,1.0,skilled,1.0,none,yes,bad
707.0,0<=X<200,12.0,'no credits/all paid',furniture/equipment,2969.0,<100,<1,4.0,'female div/dep/mar',none,3.0,'life insurance',25.0,none,rent,2.0,skilled,1.0,none,yes,bad
708.0,0<=X<200,9.0,'existing paid',radio/tv,1206.0,<100,>=7,4.0,'female div/dep/mar',none,4.0,'real estate',25.0,none,own,1.0,skilled,1.0,none,yes,good
709.0,0<=X<200,9.0,'existing paid',radio/tv,2118.0,<100,1<=X<4,2.0,'male single',none,2.0,'real estate',37.0,none,own,1.0,'unskilled resident',2.0,none,yes,good
710.0,'no checking',18.0,'critical/other existing credit',radio/tv,629.0,500<=X<1000,>=7,4.0,'male single',none,3.0,'life insurance',32.0,bank,own,2.0,'high qualif/self emp/mgmt',1.0,yes,yes,good
711.0,<0,6.0,'all paid',education,1198.0,<100,>=7,4.0,'female div/dep/mar',none,4.0,'no known property',35.0,none,'for free',1.0,skilled,1.0,none,yes,bad
712.0,'no checking',21.0,'existing paid','used car',2476.0,'no known savings',>=7,4.0,'male single',none,4.0,'real estate',46.0,none,own,1.0,'high qualif/self emp/mgmt',1.0,yes,yes,good
713.0,<0,9.0,'critical/other existing credit',radio/tv,1138.0,<100,1<=X<4,4.0,'male single',none,4.0,'real estate',25.0,none,own,2.0,'unskilled resident',1.0,none,yes,good
714.0,0<=X<200,60.0,'existing paid','new car',14027.0,<100,4<=X<7,4.0,'male single',none,2.0,'no known property',27.0,none,own,1.0,'high qualif/self emp/mgmt',1.0,yes,yes,bad
715.0,'no checking',30.0,'critical/other existing credit','used car',7596.0,'no known savings',>=7,1.0,'male single',none,4.0,car,63.0,none,own,2.0,skilled,1.0,none,yes,good
716.0,'no checking',30.0,'critical/other existing credit',radio/tv,3077.0,'no known savings',>=7,3.0,'male single',none,2.0,car,40.0,none,own,2.0,skilled,2.0,yes,yes,good
717.0,'no checking',18.0,'existing paid',radio/tv,1505.0,<100,1<=X<4,4.0,'male single',none,2.0,'no known property',32.0,none,'for free',1.0,'high qualif/self emp/mgmt',1.0,yes,yes,good
718.0,>=200,24.0,'critical/other existing credit',radio/tv,3148.0,'no known savings',1<=X<4,3.0,'male single',none,2.0,car,31.0,none,own,2.0,skilled,1.0,yes,yes,good
720.0,>=200,9.0,'no credits/all paid',radio/tv,1337.0,<100,<1,4.0,'male single',none,2.0,car,34.0,none,own,2.0,'high qualif/self emp/mgmt',1.0,yes,yes,bad
721.0,0<=X<200,6.0,'all paid',education,433.0,>=1000,<1,4.0,'female div/dep/mar',none,2.0,'life insurance',24.0,bank,rent,1.0,skilled,2.0,none,yes,bad
722.0,<0,12.0,'existing paid','new car',1228.0,<100,1<=X<4,4.0,'female div/dep/mar',none,2.0,'real estate',24.0,none,own,1.0,'unskilled resident',1.0,none,yes,bad
723.0,0<=X<200,9.0,'existing paid',radio/tv,790.0,500<=X<1000,1<=X<4,4.0,'female div/dep/mar',none,3.0,'real estate',66.0,none,own,1.0,'unskilled resident',1.0,none,yes,good
728.0,0<=X<200,48.0,'all paid',business,6416.0,<100,>=7,4.0,'female div/dep/mar',none,3.0,'no known property',59.0,none,rent,1.0,skilled,1.0,none,yes,bad
730.0,0<=X<200,24.0,'delayed previously',radio/tv,6403.0,<100,<1,1.0,'male single',none,2.0,car,33.0,none,own,1.0,skilled,1.0,none,yes,good
731.0,<0,24.0,'existing paid',radio/tv,1987.0,<100,1<=X<4,2.0,'male single',none,4.0,'real estate',21.0,none,rent,1.0,'unskilled resident',2.0,none,yes,bad
732.0,0<=X<200,8.0,'existing paid',radio/tv,760.0,<100,4<=X<7,4.0,'female div/dep/mar',guarantor,2.0,'real estate',44.0,none,own,1.0,'unskilled resident',1.0,none,yes,good
734.0,'no checking',4.0,'critical/other existing credit','new car',3380.0,<100,4<=X<7,1.0,'female div/dep/mar',none,1.0,'real estate',37.0,none,own,1.0,skilled,2.0,none,yes,good
735.0,0<=X<200,36.0,'all paid','domestic appliance',3990.0,'no known savings',<1,3.0,'female div/dep/mar',none,2.0,'no known property',29.0,bank,own,1.0,'unemp/unskilled non res',1.0,none,yes,good
736.0,0<=X<200,24.0,'existing paid','used car',11560.0,<100,1<=X<4,1.0,'female div/dep/mar',none,4.0,car,23.0,none,rent,2.0,'high qualif/self emp/mgmt',1.0,none,yes,bad
737.0,<0,18.0,'existing paid','new car',4380.0,100<=X<500,1<=X<4,3.0,'male single',none,4.0,car,35.0,none,own,1.0,'unskilled resident',2.0,yes,yes,good
739.0,0<=X<200,30.0,'no credits/all paid',business,4280.0,100<=X<500,1<=X<4,4.0,'female div/dep/mar',none,4.0,car,26.0,none,rent,2.0,'unskilled resident',1.0,none,yes,bad
